#  E (eV)   dos(E)     Int dos(E) EFermi =    7.202 eV
-117.572  0.2990E+01  0.1366E+01
-117.562  0.2932E+01  0.1395E+01
-117.552  0.2869E+01  0.1424E+01
-117.542  0.2803E+01  0.1452E+01
-117.532  0.2734E+01  0.1480E+01
-117.522  0.2662E+01  0.1506E+01
-117.512  0.2587E+01  0.1532E+01
-117.502  0.2510E+01  0.1557E+01
-117.492  0.2432E+01  0.1581E+01
-117.482  0.2351E+01  0.1605E+01
-117.472  0.2270E+01  0.1628E+01
-117.462  0.2187E+01  0.1650E+01
-117.452  0.2104E+01  0.1671E+01
-117.442  0.2020E+01  0.1691E+01
-117.432  0.1936E+01  0.1710E+01
-117.422  0.1853E+01  0.1729E+01
-117.412  0.1770E+01  0.1746E+01
-117.402  0.1688E+01  0.1763E+01
-117.392  0.1607E+01  0.1779E+01
-117.382  0.1527E+01  0.1795E+01
-117.372  0.1449E+01  0.1809E+01
-117.362  0.1372E+01  0.1823E+01
-117.352  0.1297E+01  0.1836E+01
-117.342  0.1225E+01  0.1848E+01
-117.332  0.1154E+01  0.1860E+01
-117.322  0.1085E+01  0.1870E+01
-117.312  0.1019E+01  0.1881E+01
-117.302  0.9550E+00  0.1890E+01
-117.292  0.8936E+00  0.1899E+01
-117.282  0.8346E+00  0.1907E+01
-117.272  0.7783E+00  0.1915E+01
-117.262  0.7244E+00  0.1922E+01
-117.252  0.6732E+00  0.1929E+01
-117.242  0.6245E+00  0.1935E+01
-117.232  0.5783E+00  0.1941E+01
-117.222  0.5346E+00  0.1947E+01
-117.212  0.4933E+00  0.1952E+01
-117.202  0.4545E+00  0.1956E+01
-117.192  0.4179E+00  0.1960E+01
-117.182  0.3837E+00  0.1964E+01
-117.172  0.3516E+00  0.1968E+01
-117.162  0.3217E+00  0.1971E+01
-117.152  0.2938E+00  0.1974E+01
-117.142  0.2679E+00  0.1976E+01
-117.132  0.2438E+00  0.1979E+01
-117.122  0.2215E+00  0.1981E+01
-117.112  0.2009E+00  0.1983E+01
-117.102  0.1819E+00  0.1985E+01
-117.092  0.1645E+00  0.1987E+01
-117.082  0.1484E+00  0.1988E+01
-117.072  0.1337E+00  0.1989E+01
-117.062  0.1202E+00  0.1991E+01
-117.052  0.1079E+00  0.1992E+01
-117.042  0.9668E-01  0.1993E+01
-117.032  0.8649E-01  0.1993E+01
-117.022  0.7724E-01  0.1994E+01
-117.012  0.6885E-01  0.1995E+01
-117.002  0.6128E-01  0.1996E+01
-116.992  0.5444E-01  0.1996E+01
-116.982  0.4828E-01  0.1997E+01
-116.972  0.4274E-01  0.1997E+01
-116.962  0.3778E-01  0.1997E+01
-116.952  0.3333E-01  0.1998E+01
-116.942  0.2935E-01  0.1998E+01
-116.932  0.2581E-01  0.1998E+01
-116.922  0.2265E-01  0.1999E+01
-116.912  0.1985E-01  0.1999E+01
-116.902  0.1736E-01  0.1999E+01
-116.892  0.1516E-01  0.1999E+01
-116.882  0.1321E-01  0.1999E+01
-116.872  0.1150E-01  0.1999E+01
-116.862  0.9988E-02  0.1999E+01
-116.852  0.8661E-02  0.1999E+01
-116.842  0.7497E-02  0.2000E+01
-116.832  0.6479E-02  0.2000E+01
-116.822  0.5589E-02  0.2000E+01
-116.812  0.4813E-02  0.2000E+01
-116.802  0.4138E-02  0.2000E+01
-116.792  0.3551E-02  0.2000E+01
-116.782  0.3042E-02  0.2000E+01
-116.772  0.2602E-02  0.2000E+01
-116.762  0.2221E-02  0.2000E+01
-116.752  0.1893E-02  0.2000E+01
-116.742  0.1611E-02  0.2000E+01
-116.732  0.1368E-02  0.2000E+01
-116.722  0.1160E-02  0.2000E+01
-116.712  0.9819E-03  0.2000E+01
-116.702  0.8297E-03  0.2000E+01
-116.692  0.6998E-03  0.2000E+01
-116.682  0.5893E-03  0.2000E+01
-116.672  0.4953E-03  0.2000E+01
-116.662  0.4157E-03  0.2000E+01
-116.652  0.3482E-03  0.2000E+01
-116.642  0.2912E-03  0.2000E+01
-116.632  0.2431E-03  0.2000E+01
-116.622  0.2026E-03  0.2000E+01
-116.612  0.1685E-03  0.2000E+01
-116.602  0.1399E-03  0.2000E+01
-116.592  0.1160E-03  0.2000E+01
-116.582  0.9602E-04  0.2000E+01
-116.572  0.7933E-04  0.2000E+01
-116.562  0.6543E-04  0.2000E+01
-116.552  0.5387E-04  0.2000E+01
-116.542  0.4428E-04  0.2000E+01
-116.532  0.3633E-04  0.2000E+01
-116.522  0.2975E-04  0.2000E+01
-116.512  0.2433E-04  0.2000E+01
-116.502  0.1986E-04  0.2000E+01
-116.492  0.1618E-04  0.2000E+01
-116.482  0.1316E-04  0.2000E+01
-116.472  0.1069E-04  0.2000E+01
-116.462  0.8664E-05  0.2000E+01
-116.452  0.7011E-05  0.2000E+01
-116.442  0.5664E-05  0.2000E+01
-116.432  0.4567E-05  0.2000E+01
-116.422  0.3677E-05  0.2000E+01
-116.412  0.2955E-05  0.2000E+01
-116.402  0.2371E-05  0.2000E+01
-116.392  0.1899E-05  0.2000E+01
-116.382  0.1518E-05  0.2000E+01
-116.372  0.1211E-05  0.2000E+01
-116.362  0.9652E-06  0.2000E+01
-116.352  0.7676E-06  0.2000E+01
-116.342  0.6095E-06  0.2000E+01
-116.332  0.4831E-06  0.2000E+01
-116.322  0.3822E-06  0.2000E+01
-116.312  0.3019E-06  0.2000E+01
-116.302  0.2381E-06  0.2000E+01
-116.292  0.1874E-06  0.2000E+01
-116.282  0.1472E-06  0.2000E+01
-116.272  0.1155E-06  0.2000E+01
-116.262  0.9045E-07  0.2000E+01
-116.252  0.7071E-07  0.2000E+01
-116.242  0.5518E-07  0.2000E+01
-116.232  0.4298E-07  0.2000E+01
-116.222  0.3343E-07  0.2000E+01
-116.212  0.2595E-07  0.2000E+01
-116.202  0.2011E-07  0.2000E+01
-116.192  0.1556E-07  0.2000E+01
-116.182  0.1202E-07  0.2000E+01
-116.172  0.9265E-08  0.2000E+01
-116.162  0.7131E-08  0.2000E+01
-116.152  0.5479E-08  0.2000E+01
-116.142  0.4202E-08  0.2000E+01
-116.132  0.3217E-08  0.2000E+01
-116.122  0.2459E-08  0.2000E+01
-116.112  0.1876E-08  0.2000E+01
-116.102  0.1429E-08  0.2000E+01
-116.092  0.1087E-08  0.2000E+01
-116.082  0.8250E-09  0.2000E+01
-116.072  0.6252E-09  0.2000E+01
-116.062  0.4729E-09  0.2000E+01
-116.052  0.3571E-09  0.2000E+01
-116.042  0.2692E-09  0.2000E+01
-116.032  0.2026E-09  0.2000E+01
-116.022  0.1522E-09  0.2000E+01
-116.012  0.1141E-09  0.2000E+01
-116.002  0.8546E-10  0.2000E+01
-115.992  0.6387E-10  0.2000E+01
-115.982  0.4765E-10  0.2000E+01
-115.972  0.3549E-10  0.2000E+01
-115.962  0.2639E-10  0.2000E+01
-115.952  0.1958E-10  0.2000E+01
-115.942  0.1451E-10  0.2000E+01
-115.932  0.1073E-10  0.2000E+01
-115.922  0.7925E-11  0.2000E+01
-115.912  0.5841E-11  0.2000E+01
-115.902  0.4298E-11  0.2000E+01
-115.892  0.3157E-11  0.2000E+01
-115.882  0.2315E-11  0.2000E+01
-115.872  0.1695E-11  0.2000E+01
-115.862  0.1238E-11  0.2000E+01
-115.852  0.9034E-12  0.2000E+01
-115.842  0.6579E-12  0.2000E+01
-115.832  0.4783E-12  0.2000E+01
-115.822  0.3471E-12  0.2000E+01
-115.812  0.2515E-12  0.2000E+01
-115.802  0.1819E-12  0.2000E+01
-115.792  0.1313E-12  0.2000E+01
-115.782  0.9463E-13  0.2000E+01
-115.772  0.6808E-13  0.2000E+01
-115.762  0.4890E-13  0.2000E+01
-115.752  0.3506E-13  0.2000E+01
-115.742  0.2509E-13  0.2000E+01
-115.732  0.1793E-13  0.2000E+01
-115.722  0.1279E-13  0.2000E+01
-115.712  0.9107E-14  0.2000E+01
-115.702  0.6473E-14  0.2000E+01
-115.692  0.4593E-14  0.2000E+01
-115.682  0.3254E-14  0.2000E+01
-115.672  0.2301E-14  0.2000E+01
-115.662  0.1624E-14  0.2000E+01
-115.652  0.1145E-14  0.2000E+01
-115.642  0.8052E-15  0.2000E+01
-115.632  0.5655E-15  0.2000E+01
-115.622  0.3964E-15  0.2000E+01
-115.612  0.2774E-15  0.2000E+01
-115.602  0.1938E-15  0.2000E+01
-115.592  0.1352E-15  0.2000E+01
-115.582  0.9412E-16  0.2000E+01
-115.572  0.6542E-16  0.2000E+01
-115.562  0.4539E-16  0.2000E+01
-115.552  0.3144E-16  0.2000E+01
-115.542  0.2174E-16  0.2000E+01
-115.532  0.1500E-16  0.2000E+01
-115.522  0.1034E-16  0.2000E+01
-115.512  0.7111E-17  0.2000E+01
-115.502  0.4883E-17  0.2000E+01
-115.492  0.3347E-17  0.2000E+01
-115.482  0.2290E-17  0.2000E+01
-115.472  0.1565E-17  0.2000E+01
-115.462  0.1067E-17  0.2000E+01
-115.452  0.7263E-18  0.2000E+01
-115.442  0.4936E-18  0.2000E+01
-115.432  0.3349E-18  0.2000E+01
-115.422  0.2268E-18  0.2000E+01
-115.412  0.1533E-18  0.2000E+01
-115.402  0.1035E-18  0.2000E+01
-115.392  0.6971E-19  0.2000E+01
-115.382  0.4689E-19  0.2000E+01
-115.372  0.3148E-19  0.2000E+01
-115.362  0.2110E-19  0.2000E+01
-115.352  0.1412E-19  0.2000E+01
-115.342  0.9430E-20  0.2000E+01
-115.332  0.6288E-20  0.2000E+01
-115.322  0.4185E-20  0.2000E+01
-115.312  0.2781E-20  0.2000E+01
-115.302  0.1845E-20  0.2000E+01
-115.292  0.1222E-20  0.2000E+01
-115.282  0.8075E-21  0.2000E+01
-115.272  0.5329E-21  0.2000E+01
-115.262  0.3510E-21  0.2000E+01
-115.252  0.2308E-21  0.2000E+01
-115.242  0.1515E-21  0.2000E+01
-115.232  0.9932E-22  0.2000E+01
-115.222  0.6497E-22  0.2000E+01
-115.212  0.4243E-22  0.2000E+01
-115.202  0.2767E-22  0.2000E+01
-115.192  0.1801E-22  0.2000E+01
-115.182  0.1170E-22  0.2000E+01
-115.172  0.7588E-23  0.2000E+01
-115.162  0.4913E-23  0.2000E+01
-115.152  0.3175E-23  0.2000E+01
-115.142  0.2049E-23  0.2000E+01
-115.132  0.1320E-23  0.2000E+01
-115.122  0.8486E-24  0.2000E+01
-115.112  0.5447E-24  0.2000E+01
-115.102  0.3490E-24  0.2000E+01
-115.092  0.2233E-24  0.2000E+01
-115.082  0.1426E-24  0.2000E+01
-115.072  0.9089E-25  0.2000E+01
-115.062  0.5784E-25  0.2000E+01
-115.052  0.3674E-25  0.2000E+01
-115.042  0.2330E-25  0.2000E+01
-115.032  0.1475E-25  0.2000E+01
-115.022  0.9323E-26  0.2000E+01
-115.012  0.5882E-26  0.2000E+01
-115.002  0.3705E-26  0.2000E+01
-114.992  0.2329E-26  0.2000E+01
-114.982  0.1462E-26  0.2000E+01
-114.972  0.9159E-27  0.2000E+01
-114.962  0.5729E-27  0.2000E+01
-114.952  0.3577E-27  0.2000E+01
-114.942  0.2230E-27  0.2000E+01
-114.932  0.1387E-27  0.2000E+01
-114.922  0.8617E-28  0.2000E+01
-114.912  0.5344E-28  0.2000E+01
-114.902  0.3308E-28  0.2000E+01
-114.892  0.2044E-28  0.2000E+01
-114.882  0.1261E-28  0.2000E+01
-114.872  0.7765E-29  0.2000E+01
-114.862  0.4773E-29  0.2000E+01
-114.852  0.2929E-29  0.2000E+01
-114.842  0.1795E-29  0.2000E+01
-114.832  0.1098E-29  0.2000E+01
-114.822  0.6701E-30  0.2000E+01
-114.812  0.4084E-30  0.2000E+01
-114.802  0.2485E-30  0.2000E+01
-114.792  0.1509E-30  0.2000E+01
-114.782  0.9149E-31  0.2000E+01
-114.772  0.5538E-31  0.2000E+01
-114.762  0.3346E-31  0.2000E+01
-114.752  0.2018E-31  0.2000E+01
-114.742  0.1215E-31  0.2000E+01
-114.732  0.7304E-32  0.2000E+01
-114.722  0.4383E-32  0.2000E+01
-114.712  0.2625E-32  0.2000E+01
-114.702  0.1570E-32  0.2000E+01
-114.692  0.9372E-33  0.2000E+01
-114.682  0.5585E-33  0.2000E+01
-114.672  0.3322E-33  0.2000E+01
-114.662  0.1973E-33  0.2000E+01
-114.652  0.1170E-33  0.2000E+01
-114.642  0.6922E-34  0.2000E+01
-114.632  0.4089E-34  0.2000E+01
-114.622  0.2412E-34  0.2000E+01
-114.612  0.1420E-34  0.2000E+01
-114.602  0.8345E-35  0.2000E+01
-114.592  0.4896E-35  0.2000E+01
-114.582  0.2868E-35  0.2000E+01
-114.572  0.1677E-35  0.2000E+01
-114.562  0.9787E-36  0.2000E+01
-114.552  0.5703E-36  0.2000E+01
-114.542  0.3317E-36  0.2000E+01
-114.532  0.1926E-36  0.2000E+01
-114.522  0.1116E-36  0.2000E+01
-114.512  0.6461E-37  0.2000E+01
-114.502  0.3732E-37  0.2000E+01
-114.492  0.2152E-37  0.2000E+01
-114.482  0.1239E-37  0.2000E+01
-114.472  0.7120E-38  0.2000E+01
-114.462  0.4084E-38  0.2000E+01
-114.452  0.2339E-38  0.2000E+01
-114.442  0.1337E-38  0.2000E+01
-114.432  0.7632E-39  0.2000E+01
-114.422  0.4348E-39  0.2000E+01
-114.412  0.2473E-39  0.2000E+01
-114.402  0.1404E-39  0.2000E+01
-114.392  0.7957E-40  0.2000E+01
-114.382  0.4502E-40  0.2000E+01
-114.372  0.2543E-40  0.2000E+01
-114.362  0.1434E-40  0.2000E+01
-114.352  0.8071E-41  0.2000E+01
-114.342  0.4535E-41  0.2000E+01
-114.332  0.2544E-41  0.2000E+01
-114.322  0.1424E-41  0.2000E+01
-114.312  0.7962E-42  0.2000E+01
-114.302  0.4443E-42  0.2000E+01
-114.292  0.2475E-42  0.2000E+01
-114.282  0.1376E-42  0.2000E+01
-114.272  0.7641E-43  0.2000E+01
-114.262  0.4235E-43  0.2000E+01
-114.252  0.2343E-43  0.2000E+01
-114.242  0.1294E-43  0.2000E+01
-114.232  0.7133E-44  0.2000E+01
-114.222  0.3926E-44  0.2000E+01
-114.212  0.2157E-44  0.2000E+01
-114.202  0.1183E-44  0.2000E+01
-114.192  0.6477E-45  0.2000E+01
-114.182  0.3540E-45  0.2000E+01
-114.172  0.1932E-45  0.2000E+01
-114.162  0.1052E-45  0.2000E+01
-114.152  0.5721E-46  0.2000E+01
-114.142  0.3105E-46  0.2000E+01
-114.132  0.1683E-46  0.2000E+01
-114.122  0.9102E-47  0.2000E+01
-114.112  0.4915E-47  0.2000E+01
-114.102  0.2649E-47  0.2000E+01
-114.092  0.1426E-47  0.2000E+01
-114.082  0.7659E-48  0.2000E+01
-114.072  0.4108E-48  0.2000E+01
-114.062  0.2199E-48  0.2000E+01
-114.052  0.1175E-48  0.2000E+01
-114.042  0.6270E-49  0.2000E+01
-114.032  0.3339E-49  0.2000E+01
-114.022  0.1775E-49  0.2000E+01
-114.012  0.9422E-50  0.2000E+01
-114.002  0.4992E-50  0.2000E+01
-113.992  0.2640E-50  0.2000E+01
-113.982  0.1394E-50  0.2000E+01
-113.972  0.7348E-51  0.2000E+01
-113.962  0.3866E-51  0.2000E+01
-113.952  0.2031E-51  0.2000E+01
-113.942  0.1065E-51  0.2000E+01
-113.932  0.5574E-52  0.2000E+01
-113.922  0.2913E-52  0.2000E+01
-113.912  0.1519E-52  0.2000E+01
-113.902  0.7913E-53  0.2000E+01
-113.892  0.4113E-53  0.2000E+01
-113.882  0.2135E-53  0.2000E+01
-113.872  0.1106E-53  0.2000E+01
-113.862  0.5719E-54  0.2000E+01
-113.852  0.2953E-54  0.2000E+01
-113.842  0.1522E-54  0.2000E+01
-113.832  0.7829E-55  0.2000E+01
-113.822  0.4021E-55  0.2000E+01
-113.812  0.2061E-55  0.2000E+01
-113.802  0.1055E-55  0.2000E+01
-113.792  0.5391E-56  0.2000E+01
-113.782  0.2750E-56  0.2000E+01
-113.772  0.1400E-56  0.2000E+01
-113.762  0.7116E-57  0.2000E+01
-113.752  0.3611E-57  0.2000E+01
-113.742  0.1829E-57  0.2000E+01
-113.732  0.9249E-58  0.2000E+01
-113.722  0.4669E-58  0.2000E+01
-113.712  0.2353E-58  0.2000E+01
-113.702  0.1184E-58  0.2000E+01
-113.692  0.5944E-59  0.2000E+01
-113.682  0.2980E-59  0.2000E+01
-113.672  0.1491E-59  0.2000E+01
-113.662  0.7449E-60  0.2000E+01
-113.652  0.3715E-60  0.2000E+01
-113.642  0.1850E-60  0.2000E+01
-113.632  0.9193E-61  0.2000E+01
-113.622  0.4561E-61  0.2000E+01
-113.612  0.2259E-61  0.2000E+01
-113.602  0.1117E-61  0.2000E+01
-113.592  0.5513E-62  0.2000E+01
-113.582  0.2716E-62  0.2000E+01
-113.572  0.1336E-62  0.2000E+01
-113.562  0.6560E-63  0.2000E+01
-113.552  0.3216E-63  0.2000E+01
-113.542  0.1573E-63  0.2000E+01
-113.532  0.7686E-64  0.2000E+01
-113.522  0.3748E-64  0.2000E+01
-113.512  0.1825E-64  0.2000E+01
-113.502  0.8866E-65  0.2000E+01
-113.492  0.4301E-65  0.2000E+01
-113.482  0.2083E-65  0.2000E+01
-113.472  0.1007E-65  0.2000E+01
-113.462  0.4860E-66  0.2000E+01
-113.452  0.2341E-66  0.2000E+01
-113.442  0.1126E-66  0.2000E+01
-113.432  0.5406E-67  0.2000E+01
-113.422  0.2591E-67  0.2000E+01
-113.412  0.1240E-67  0.2000E+01
-113.402  0.5921E-68  0.2000E+01
-113.392  0.2823E-68  0.2000E+01
-113.382  0.1344E-68  0.2000E+01
-113.372  0.6385E-69  0.2000E+01
-113.362  0.3029E-69  0.2000E+01
-113.352  0.1434E-69  0.2000E+01
-113.342  0.6779E-70  0.2000E+01
-113.332  0.3199E-70  0.2000E+01
-113.322  0.1507E-70  0.2000E+01
-113.312  0.7087E-71  0.2000E+01
-113.302  0.3327E-71  0.2000E+01
-113.292  0.1559E-71  0.2000E+01
-113.282  0.7293E-72  0.2000E+01
-113.272  0.3406E-72  0.2000E+01
-113.262  0.1588E-72  0.2000E+01
-113.252  0.7390E-73  0.2000E+01
-113.242  0.3434E-73  0.2000E+01
-113.232  0.1592E-73  0.2000E+01
-113.222  0.7373E-74  0.2000E+01
-113.212  0.3408E-74  0.2000E+01
-113.202  0.1572E-74  0.2000E+01
-113.192  0.7242E-75  0.2000E+01
-113.182  0.3330E-75  0.2000E+01
-113.172  0.1528E-75  0.2000E+01
-113.162  0.7004E-76  0.2000E+01
-113.152  0.3204E-76  0.2000E+01
-113.142  0.1463E-76  0.2000E+01
-113.132  0.6669E-77  0.2000E+01
-113.122  0.3035E-77  0.2000E+01
-113.112  0.1379E-77  0.2000E+01
-113.102  0.6252E-78  0.2000E+01
-113.092  0.2830E-78  0.2000E+01
-113.082  0.1279E-78  0.2000E+01
-113.072  0.5770E-79  0.2000E+01
-113.062  0.2599E-79  0.2000E+01
-113.052  0.1168E-79  0.2000E+01
-113.042  0.5244E-80  0.2000E+01
-113.032  0.2349E-80  0.2000E+01
-113.022  0.1051E-80  0.2000E+01
-113.012  0.4692E-81  0.2000E+01
-113.002  0.2092E-81  0.2000E+01
-112.992  0.9311E-82  0.2000E+01
-112.982  0.4140E-82  0.2000E+01
-112.972  0.1840E-82  0.2000E+01
-112.962  0.8185E-83  0.2000E+01
-112.952  0.3658E-83  0.2000E+01
-112.942  0.1655E-83  0.2000E+01
-112.932  0.7697E-84  0.2000E+01
-112.922  0.3795E-84  0.2000E+01
-112.912  0.2078E-84  0.2000E+01
-112.902  0.1323E-84  0.2000E+01
-112.892  0.9919E-85  0.2000E+01
-112.882  0.8469E-85  0.2000E+01
-112.872  0.7835E-85  0.2000E+01
-112.862  0.7805E-85  0.2000E+01
-112.852  0.7805E-85  0.2000E+01
-112.842  0.7805E-85  0.2000E+01
-112.832  0.7805E-85  0.2000E+01
-112.822  0.7805E-85  0.2000E+01
-112.812  0.7805E-85  0.2000E+01
-112.802  0.7805E-85  0.2000E+01
-112.792  0.7805E-85  0.2000E+01
-112.782  0.7805E-85  0.2000E+01
-112.772  0.7805E-85  0.2000E+01
-112.762  0.7805E-85  0.2000E+01
-112.752  0.7805E-85  0.2000E+01
-112.742  0.7805E-85  0.2000E+01
-112.732  0.7805E-85  0.2000E+01
-112.722  0.7805E-85  0.2000E+01
-112.712  0.7805E-85  0.2000E+01
-112.702  0.7805E-85  0.2000E+01
-112.692  0.7805E-85  0.2000E+01
-112.682  0.7805E-85  0.2000E+01
-112.672  0.7805E-85  0.2000E+01
-112.662  0.7805E-85  0.2000E+01
-112.652  0.7805E-85  0.2000E+01
-112.642  0.7805E-85  0.2000E+01
-112.632  0.7805E-85  0.2000E+01
-112.622  0.7805E-85  0.2000E+01
-112.612  0.7805E-85  0.2000E+01
-112.602  0.7805E-85  0.2000E+01
-112.592  0.7805E-85  0.2000E+01
-112.582  0.7805E-85  0.2000E+01
-112.572  0.7805E-85  0.2000E+01
-112.562  0.7805E-85  0.2000E+01
-112.552  0.7805E-85  0.2000E+01
-112.542  0.7805E-85  0.2000E+01
-112.532  0.7805E-85  0.2000E+01
-112.522  0.7805E-85  0.2000E+01
-112.512  0.7805E-85  0.2000E+01
-112.502  0.7805E-85  0.2000E+01
-112.492  0.7805E-85  0.2000E+01
-112.482  0.7805E-85  0.2000E+01
-112.472  0.7805E-85  0.2000E+01
-112.462  0.7805E-85  0.2000E+01
-112.452  0.7805E-85  0.2000E+01
-112.442  0.7805E-85  0.2000E+01
-112.432  0.7805E-85  0.2000E+01
-112.422  0.7805E-85  0.2000E+01
-112.412  0.7805E-85  0.2000E+01
-112.402  0.7805E-85  0.2000E+01
-112.392  0.7805E-85  0.2000E+01
-112.382  0.7805E-85  0.2000E+01
-112.372  0.7805E-85  0.2000E+01
-112.362  0.7805E-85  0.2000E+01
-112.352  0.7805E-85  0.2000E+01
-112.342  0.7805E-85  0.2000E+01
-112.332  0.7805E-85  0.2000E+01
-112.322  0.7805E-85  0.2000E+01
-112.312  0.7805E-85  0.2000E+01
-112.302  0.7805E-85  0.2000E+01
-112.292  0.7805E-85  0.2000E+01
-112.282  0.7805E-85  0.2000E+01
-112.272  0.7805E-85  0.2000E+01
-112.262  0.7805E-85  0.2000E+01
-112.252  0.7805E-85  0.2000E+01
-112.242  0.7805E-85  0.2000E+01
-112.232  0.7805E-85  0.2000E+01
-112.222  0.7805E-85  0.2000E+01
-112.212  0.7805E-85  0.2000E+01
-112.202  0.7805E-85  0.2000E+01
-112.192  0.7805E-85  0.2000E+01
-112.182  0.7805E-85  0.2000E+01
-112.172  0.7805E-85  0.2000E+01
-112.162  0.7805E-85  0.2000E+01
-112.152  0.7805E-85  0.2000E+01
-112.142  0.7805E-85  0.2000E+01
-112.132  0.7805E-85  0.2000E+01
-112.122  0.7805E-85  0.2000E+01
-112.112  0.7805E-85  0.2000E+01
-112.102  0.7805E-85  0.2000E+01
-112.092  0.7805E-85  0.2000E+01
-112.082  0.7805E-85  0.2000E+01
